flesch_reading_ease,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,smog_index,gunning_fog,dale_chall,n_tokens,n_types,ttr,guiraud_index,mean_word_length,max_word_length,std_word_length,mean_syllables,max_syllables,prop_long_words,prop_rare_words,n_sentences,mean_sent_length,max_sent_length,mean_tree_depth,max_tree_depth,mean_dep_distance,max_dep_distance,n_subclauses,subclause_ratio,prop_noun,prop_verb,prop_adj,prop_adv,prop_adp,prop_conj,n_unique_pos
52.305000000000035,13.416666666666668,10.280000000000001,16.178000000000004,15.903189008614273,18.666666666666668,14.5985,31,27,0.8709677419354839,4.849343154722923,4.516129032258065,11,2.3809860757736687,1.4516129032258065,3,0.2903225806451613,1.0,1,35.0,35,5.057142857142857,9,3.4411764705882355,31,1,1.0,0.22857142857142856,0.05714285714285714,0.11428571428571428,0.02857142857142857,0.14285714285714285,0.0,11
45.00000000000003,12.945,9.549999999999997,12.746249999999996,11.20814326018867,12.933333333333335,10.090233333333334,24,20,0.8333333333333334,4.08248290463863,4.583333333333333,11,2.079997329058114,1.625,4,0.16666666666666666,1.0,1,27.0,27,4.296296296296297,8,4.5,25,0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.037037037037037035,10
56.25000000000003,9.140000000000004,11.613333333333333,10.248000000000001,11.20814326018867,11.333333333333336,9.643833333333333,15,15,1.0,3.8729833462074166,5.066666666666666,10,1.9821424996424675,1.6,4,0.26666666666666666,1.0,1,16.0,16,2.25,5,2.6666666666666665,12,1,1.0,0.25,0.125,0.0,0.0625,0.125,0.0625,9
56.798846153846185,11.796153846153846,7.823076923076922,12.583846153846153,11.20814326018867,13.476923076923079,8.569946153846153,26,22,0.8461538461538461,4.314554973040049,4.269230769230769,11,2.1760531015100977,1.4615384615384615,5,0.15384615384615385,1.0,1,31.0,31,3.064516129032258,6,3.5,19,0,0.0,0.0967741935483871,0.0,0.06451612903225806,0.06451612903225806,0.16129032258064516,0.06451612903225806,9
32.504999999999995,11.706666666666667,10.733333333333334,8.5125,14.554592549557764,18.133333333333336,12.1267,12,11,0.9166666666666666,3.1754264805429417,5.0,9,2.160246899469287,1.9166666666666667,4,0.16666666666666666,1.0,1,13.0,13,1.9230769230769231,4,2.25,9,0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.0,7
-14.008695652173884,32.35478260869566,14.284057971014494,38.19,28.03038370184959,38.61449275362319,13.695276811594203,69,48,0.6956521739130435,5.778520948116921,5.27536231884058,12,2.802090616887112,1.7826086956521738,4,0.34782608695652173,1.0,1,73.0,73,7.082191780821918,16,5.513888888888889,60,3,3.0,0.3561643835616438,0.0684931506849315,0.0958904109589041,0.0136986301369863,0.1643835616438356,0.0547945205479452,10
34.021923076923116,14.973076923076924,13.176923076923082,16.75038461538461,15.903189008614273,18.092307692307692,10.999176923076924,27,24,0.8888888888888888,4.618802153517006,5.0,10,2.5239592648001214,1.6666666666666667,4,0.3333333333333333,1.0,1,31.0,31,3.096774193548387,7,2.8666666666666667,20,2,2.0,0.16129032258064516,0.0967741935483871,0.16129032258064516,0.03225806451612903,0.12903225806451613,0.0,10
28.40571428571431,14.514285714285716,12.895238095238096,14.638571428571431,17.122413403193683,19.82857142857143,9.941433333333334,23,20,0.8695652173913043,4.170288281141495,4.739130434782608,11,2.5912459870871896,1.6956521739130435,5,0.21739130434782608,1.0,1,28.0,28,3.0357142857142856,7,3.037037037037037,22,1,1.0,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.03571428571428571,10
66.10000000000002,6.2755555555555596,11.200000000000006,8.189999999999998,8.841846274778883,8.044444444444444,11.100677777777777,9,8,0.8888888888888888,2.6666666666666665,5.222222222222222,8,1.9309052441091963,1.5555555555555556,3,0.4444444444444444,1.0,1,10.0,10,2.1,4,2.111111111111111,6,1,1.0,0.2,0.2,0.1,0.0,0.0,0.0,7
30.365000000000038,15.98,14.214285714285712,18.643214285714286,17.122413403193683,19.771428571428572,11.792442857142857,28,28,1.0,5.2915026221291805,5.357142857142857,12,2.5101833415436543,1.75,4,0.32142857142857145,1.0,1,33.0,33,4.454545454545454,8,3.875,28,1,1.0,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.030303030303030304,0.12121212121212122,0.030303030303030304,9
46.94500000000005,11.68,12.59,13.768499999999996,15.903189008614273,18.0,12.5235,20,20,1.0,4.47213595499958,5.2,11,2.657066051117284,1.65,3,0.3,1.0,1,23.0,23,2.782608695652174,6,2.6363636363636362,17,1,1.0,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.0,11
-1.793962264150906,26.676226415094344,13.516981132075475,29.775283018867924,23.72669961743115,31.01132075471698,13.117564150943396,55,42,0.7636363636363637,5.663278844691233,4.963636363636364,15,3.308191686012913,1.7818181818181817,6,0.2545454545454545,1.0,1,60.0,60,5.866666666666666,14,3.559322033898305,37,5,5.0,0.26666666666666666,0.1,0.1,0.0,0.08333333333333333,0.05,12
35.29666666666668,15.043703703703706,13.177777777777777,18.062222222222225,18.243605946275583,19.68888888888889,11.993477777777779,29,26,0.896551724137931,4.828078792603349,4.862068965517241,9,2.4736422668222002,1.6896551724137931,5,0.27586206896551724,1.0,1,37.0,37,2.891891891891892,6,4.138888888888889,26,2,2.0,0.10810810810810811,0.05405405405405406,0.05405405405405406,0.0,0.10810810810810811,0.0,11
56.97846153846157,8.541538461538462,14.492307692307694,12.605384615384615,8.841846274778883,8.276923076923078,11.568992307692309,14,14,1.0,3.7416573867739413,5.285714285714286,9,2.1852940772540506,1.5714285714285714,3,0.35714285714285715,1.0,1,16.0,16,1.875,4,2.8,10,0,0.0,0.3125,0.0625,0.0625,0.0,0.25,0.0,8
11.830909090909103,19.807272727272736,16.345454545454547,23.04454545454545,20.267338824336647,24.10909090909091,14.36451212121212,33,29,0.8787878787878788,5.048252022715237,5.696969696969697,12,3.0992164061928715,1.9090909090909092,4,0.36363636363636365,1.0,1,41.0,41,3.2439024390243905,8,3.325,25,4,4.0,0.2682926829268293,0.0975609756097561,0.0975609756097561,0.0,0.07317073170731707,0.04878048780487805,10
14.357096774193565,18.95806451612903,12.993548387096777,18.37967741935484,18.243605946275583,21.43225806451613,11.28635806451613,31,26,0.8387096774193549,4.669737852696148,5.129032258064516,14,3.3286821521327563,1.903225806451613,6,0.3225806451612903,1.0,1,32.0,32,4.90625,10,2.5483870967741935,22,1,1.0,0.25,0.03125,0.09375,0.03125,0.1875,0.03125,11
50.29115384615386,12.703846153846158,7.376923076923077,11.496923076923075,14.554592549557764,15.015384615384617,7.355330769230769,26,20,0.7692307692307693,3.922322702763681,4.1923076923076925,13,2.4181879860950994,1.5384615384615385,4,0.15384615384615385,1.0,1,27.0,27,2.7037037037037037,5,2.8846153846153846,15,1,1.0,0.14814814814814814,0.0,0.14814814814814814,0.0,0.14814814814814814,0.037037037037037035,9
19.36500000000001,15.030000000000001,16.711111111111112,15.568333333333335,15.903189008614273,18.311111111111114,12.4243,18,18,1.0,4.242640687119286,5.888888888888889,12,3.034777840832814,2.0,4,0.4444444444444444,1.0,1,19.0,19,3.210526315789474,8,2.3333333333333335,16,2,2.0,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.0,0.15789473684210525,0.0,10
9.750000000000057,17.861666666666668,16.55833333333334,18.63375,19.287186520377343,21.26666666666667,11.406066666666666,24,22,0.9166666666666666,4.4907311951024935,5.791666666666667,14,3.523482730985857,2.0416666666666665,4,0.4166666666666667,1.0,1,28.0,28,3.3214285714285716,7,2.5185185185185186,15,1,1.0,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.07142857142857142,10
46.06863636363636,12.29909090909091,13.700000000000006,15.260909090909088,11.20814326018867,12.436363636363637,11.187245454545454,22,20,0.9090909090909091,4.264014327112209,5.318181818181818,9,2.5829222991227954,1.6363636363636365,3,0.36363636363636365,1.0,1,25.0,25,2.56,5,2.8333333333333335,11,0,0.0,0.16,0.08,0.12,0.0,0.16,0.04,9
50.96333333333334,12.858518518518522,11.244444444444447,15.27111111111111,13.023866798666859,15.244444444444447,10.823848148148148,27,24,0.8888888888888888,4.618802153517006,4.851851851851852,12,2.239439475234218,1.5185185185185186,4,0.18518518518518517,1.0,1,29.0,29,2.7241379310344827,6,3.392857142857143,26,3,3.0,0.3103448275862069,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.06896551724137931,11
7.090714285714313,22.704285714285714,15.533333333333331,24.832727272727276,19.287186520377343,24.41904761904762,13.614700000000001,43,30,0.6976744186046512,4.57495710997814,5.395348837209302,12,2.7630412540054228,1.8372093023255813,5,0.3023255813953488,1.0,1,47.0,47,3.4893617021276597,7,3.630434782608696,25,2,2.0,0.2553191489361702,0.0425531914893617,0.1702127659574468,0.0,0.10638297872340426,0.0425531914893617,11
39.241162790697686,18.468372093023252,9.813953488372096,21.648372093023255,14.554592549557764,20.920930232558142,13.113486046511628,43,35,0.813953488372093,5.3374499616411635,4.534883720930233,8,2.0499442670733963,1.4651162790697674,4,0.20930232558139536,1.0,1,45.0,45,3.511111111111111,8,3.2954545454545454,25,3,3.0,0.2,0.08888888888888889,0.08888888888888889,0.0,0.15555555555555556,0.08888888888888889,10
70.14470588235295,7.698823529411765,8.729411764705883,9.23470588235294,8.841846274778883,9.15294117647059,10.052641176470589,17,16,0.9411764705882353,3.8805700005813275,4.529411764705882,11,2.5922428866506713,1.411764705882353,3,0.17647058823529413,1.0,1,20.0,20,3.0,8,2.8421052631578947,14,0,0.0,0.15,0.1,0.05,0.05,0.2,0.0,9
5.282758620689691,19.726896551724135,14.779310344827582,19.05620689655172,19.287186520377343,21.255172413793105,9.975244827586206,29,27,0.9310344827586207,5.0137741307804005,5.448275862068965,13,2.7491215762751375,2.0344827586206895,6,0.3103448275862069,1.0,1,31.0,31,3.096774193548387,6,3.3333333333333335,28,4,4.0,0.22580645161290322,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.06451612903225806,0.06451612903225806,12
36.91236842105266,17.551052631578944,9.521052631578947,19.136842105263156,13.023866798666859,18.357894736842105,9.676563157894737,38,30,0.7894736842105263,4.8666426339228765,4.5,10,1.92968500292828,1.5526315789473684,5,0.15789473684210525,1.0,1,41.0,41,3.8536585365853657,10,3.275,25,2,2.0,0.2682926829268293,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.0975609756097561,0.07317073170731707,13
37.455384615384645,11.264615384615386,14.492307692307694,11.880769230769232,11.20814326018867,11.353846153846156,12.783607692307694,13,13,1.0,3.6055512754639896,5.615384615384615,10,2.8430336327040506,1.8461538461538463,4,0.38461538461538464,1.0,1,14.0,14,2.857142857142857,6,2.3076923076923075,11,0,0.0,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.21428571428571427,0.0,7
-10.754999999999995,16.25,20.83333333333334,16.895000000000003,13.023866798666859,15.733333333333334,11.8291,6,6,1.0,2.4494897427831783,7.166666666666667,13,3.8908725099762504,2.5,5,0.5,1.0,1,8.0,8,1.0,2,2.142857142857143,4,0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,5
18.940000000000026,12.605000000000004,18.925,14.362500000000004,14.554592549557764,23.200000000000003,15.875800000000002,8,7,0.875,2.4748737341529163,6.625,10,2.6896793489187516,2.125,3,0.625,1.0,1,9.0,9,1.7777777777777777,4,1.875,6,0,0.0,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,6
9.215000000000032,18.930000000000003,16.078571428571433,20.15714285714285,21.19438992294339,24.05714285714286,12.35637142857143,30,27,0.9,4.929503017546495,5.3,12,3.4073450074801643,1.8666666666666667,4,0.43333333333333335,1.0,1,35.0,35,2.6285714285714286,5,3.7941176470588234,14,1,1.0,0.2,0.08571428571428572,0.14285714285714285,0.02857142857142857,0.14285714285714285,0.02857142857142857,10
76.74857142857144,7.771428571428572,5.990476190476194,8.358571428571427,8.841846274778883,8.4,9.189528571428571,22,14,0.6363636363636364,2.9848100289785457,3.8636363636363638,7,1.575247586469405,1.2727272727272727,3,0.09090909090909091,1.0,1,23.0,23,3.5652173913043477,8,2.590909090909091,13,0,0.0,0.2608695652173913,0.043478260869565216,0.13043478260869565,0.0,0.17391304347826086,0.0,9
42.71500000000003,12.270000000000003,9.399999999999999,10.942500000000003,15.903189008614273,14.0,10.155000000000001,21,15,0.7142857142857143,3.2732683535398857,4.380952380952381,10,3.1087616655141836,1.6666666666666667,4,0.2857142857142857,1.0,1,24.0,24,2.375,6,3.0,16,0,0.0,0.16666666666666666,0.041666666666666664,0.125,0.041666666666666664,0.20833333333333334,0.041666666666666664,12
63.486153846153854,7.633846153846157,8.69230769230769,7.170769230769231,8.841846274778883,5.2,7.925146153846153,13,13,1.0,3.6055512754639896,4.615384615384615,8,2.131754840084772,1.5384615384615385,3,0.3076923076923077,1.0,1,14.0,14,2.0714285714285716,5,2.5384615384615383,9,0,0.0,0.21428571428571427,0.0,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.0,7
15.195000000000022,20.083333333333332,14.955555555555556,22.8675,22.918633597333717,27.733333333333338,12.878488888888889,36,25,0.6944444444444444,4.166666666666667,5.444444444444445,12,3.0862098694069227,1.8333333333333333,4,0.4444444444444444,1.0,1,41.0,41,3.5609756097560976,8,3.5,33,1,1.0,0.2926829268292683,0.04878048780487805,0.0975609756097561,0.0,0.0975609756097561,0.024390243902439025,10
50.470769230769264,9.44923076923077,10.923076923076923,9.344615384615388,11.20814326018867,11.353846153846156,9.139761538461538,14,14,1.0,3.7416573867739413,4.642857142857143,9,2.021567385440701,1.5714285714285714,3,0.14285714285714285,1.0,1,16.0,16,3.375,7,2.6666666666666665,14,0,0.0,0.3125,0.125,0.125,0.0,0.125,0.0,7
37.18250000000003,13.911170212765956,13.421276595744683,15.311836734693877,16.52667757954773,18.761702127659575,13.872951063829788,52,45,0.8653846153846154,6.240377207533828,4.826923076923077,12,2.887114302219924,1.5961538461538463,5,0.28846153846153844,1.0,2,30.5,33,3.6557377049180326,11,4.389830508474576,29,1,0.5,0.16393442622950818,0.06557377049180328,0.11475409836065574,0.06557377049180328,0.08196721311475409,0.09836065573770492,15
59.68214285714288,8.412857142857145,9.842857142857142,8.447142857142854,8.841846274778883,8.457142857142857,12.225900000000001,14,14,1.0,3.7416573867739413,4.785714285714286,9,2.273404351834221,1.5714285714285714,3,0.21428571428571427,1.0,1,15.0,15,2.6,7,2.0,8,1,1.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.2,0.0,7
-79.30357142857144,27.79857142857143,34.7,29.305714285714288,19.287186520377343,28.457142857142856,15.60947142857143,16,12,0.75,3.0,7.9375,12,3.2301073898556374,2.8125,5,0.625,1.0,1,19.0,19,3.0,5,3.2222222222222223,17,2,2.0,0.21052631578947367,0.10526315789473684,0.47368421052631576,0.05263157894736842,0.05263157894736842,0.0,7
19.36500000000001,15.030000000000001,17.677777777777774,16.615000000000002,15.903189008614273,18.311111111111114,10.669855555555555,18,17,0.9444444444444444,4.00693842672377,6.055555555555555,13,3.324525400083818,2.0,5,0.3333333333333333,1.0,1,20.0,20,2.9,7,2.5789473684210527,16,0,0.0,0.2,0.15,0.15,0.05,0.2,0.05,9
69.76333333333335,10.236296296296299,3.511111111111113,9.059642857142858,8.841846274778883,12.281481481481482,11.993477777777779,28,20,0.7142857142857143,3.779644730092272,3.4642857142857144,11,2.38270768630299,1.25,3,0.07142857142857142,1.0,1,32.0,32,2.75,6,3.7096774193548385,28,0,0.0,0.125,0.03125,0.0625,0.0,0.1875,0.03125,12
40.529615384615425,14.065384615384616,12.50769230769231,16.025769230769235,15.903189008614273,18.092307692307692,12.213792307692307,26,23,0.8846153846153846,4.510671108178233,5.076923076923077,9,2.600637154519533,1.6538461538461537,4,0.3076923076923077,1.0,1,29.0,29,2.793103448275862,7,3.7857142857142856,26,3,3.0,0.2413793103448276,0.20689655172413793,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.06896551724137931,10
19.03,19.3,12.354285714285712,20.023714285714284,20.267338824336647,24.28571428571429,11.688500000000001,36,23,0.6388888888888888,3.8333333333333335,4.861111111111111,14,3.6829394795294346,1.8333333333333333,4,0.3333333333333333,1.0,1,39.0,39,3.641025641025641,8,2.6578947368421053,19,1,1.0,0.3333333333333333,0.0,0.05128205128205128,0.05128205128205128,0.1794871794871795,0.0,9
15.725000000000023,24.481111111111115,11.040740740740741,28.77111111111111,20.267338824336647,28.26666666666667,12.163048148148148,55,39,0.7090909090909091,5.258758927213289,4.636363636363637,11,2.719382525926437,1.6,4,0.23636363636363636,1.0,1,65.0,65,3.707692307692308,7,3.625,32,4,4.0,0.18461538461538463,0.07692307692307693,0.03076923076923077,0.03076923076923077,0.12307692307692308,0.03076923076923077,14
17.968260869565228,16.46695652173913,13.930434782608693,15.872608695652175,17.122413403193683,19.63478260869565,9.582952173913045,23,20,0.8695652173913043,4.170288281141495,5.3478260869565215,11,3.2250203322874254,1.9565217391304348,5,0.30434782608695654,1.0,1,26.0,26,2.1538461538461537,5,4.04,18,1,1.0,0.23076923076923078,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.038461538461538464,9
40.2858823529412,11.863529411764706,13.847058823529416,13.944705882352942,13.023866798666859,13.858823529411765,10.052641176470589,19,17,0.8947368421052632,3.9000674757995495,4.842105263157895,14,3.0133589912209766,1.5263157894736843,4,0.2631578947368421,1.0,1,24.0,24,2.9166666666666665,5,3.652173913043478,23,3,3.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.125,0.041666666666666664,0.125,9
34.255000000000024,13.450000000000003,9.11,10.471500000000002,14.554592549557764,16.0,9.3655,20,17,0.85,3.801315561749642,4.55,12,2.9744747435471695,1.8,5,0.25,1.0,1,22.0,22,2.3636363636363638,5,3.5714285714285716,19,2,2.0,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,11
39.33000000000001,11.500000000000004,16.253333333333327,14.329999999999998,14.554592549557764,16.666666666666668,13.8545,16,15,0.9375,3.75,5.5,10,2.598076211353316,1.8125,3,0.3125,1.0,1,18.0,18,2.0,4,3.411764705882353,16,1,1.0,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,8
67.53000000000003,7.566666666666666,5.620000000000001,5.695,10.125756701596842,10.0,10.170166666666667,30,26,0.8666666666666667,4.74692883171144,4.1,11,2.4269322199023193,1.4666666666666666,4,0.13333333333333333,1.0,1,32.0,32,4.5,10,2.6774193548387095,20,1,1.0,0.1875,0.0625,0.0625,0.0,0.1875,0.0,10
29.77636363636364,17.304242424242428,8.260606060606058,15.622727272727268,14.554592549557764,18.04848484848485,11.493603030303031,33,19,0.5757575757575758,3.307475463158259,4.303030303030303,11,2.8121473353018622,1.696969696969697,5,0.2727272727272727,1.0,1,35.0,35,3.3142857142857145,7,3.3529411764705883,24,1,1.0,0.2571428571428571,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.17142857142857143,0.05714285714285714,10
